0.10836697,591
5.128532,572
1.3207934,603
0.34416783,592
0.09413829,580
0.019527832,752
20.352058,584
0.08353127,634
3.6470923,586
0.9418489,587
0.043760873,612
24.583483,603
57.746536,635
0.10384191,606
11.871116,626
0.06959756,613
2.8896158,629
0.05950571,706
0.7992071,604
0.056623854,635
0.30765197,689
0.04962539,775
2.8482397,633
0.73696655,663
0.19548039,705
0.054484926,646
0.016811296,669
0.0070805014,681
19.257898,623
0.082348965,588
3.6014144,606
0.10558815,631
30.866405,646
61.6346,617
79.26088,635
88.63541,634
0.11988804,615
17.055658,644
52.95582,615
0.11081734,614
11.007257,650
48.942944,616
72.25256,607
0.107974954,598
5.45997,621
0.11322115,631
9.49336,685
0.15529335,605
10.660501,678
2.7394595,644
0.068594776,622
29.194313,576
60.636814,610
78.76452,632
88.37445,592
93.33159,626
0.12433425,681
6.136898,616
0.11068616,677
9.698534,600
2.4936197,646
0.64796,716
0.17278473,623
0.04938791,626
0.040347926,815
0.269919,606
0.0020138002,619
18.939144,582
54.194904,605
0.106177196,636
4.8520937,704
1.2498155,620
0.058740012,607
7.7098665,581
1.9833412,578
0.5131168,589
0.13891958,592
0.024832817,578
20.75317,684
0.07610952,694
4.8236513,711
0.069313385,673
1.3380531,677
42.098503,620
0.09724242,613
4.4249115,633
0.11705806,632
9.139512,590
2.344358,584
0.08622773,614
8.29647,624
2.1308215,584
0.07309971,613
8.189687,626
0.114292525,599
10.312044,613
0.15028691,704
9.748,615
0.12874098,702
2.5578482,605
0.110259406,672
40.896027,615
0.09830069,705
8.802665,693
0.07044584,588
3.2017066,621
0.08233284,601
30.125973,614
0.08933298,607
6.707814,627
0.07302194,667
3.1198702,635
0.8074495,678
0.21313134,677
0.05901478,650
0.012266166,601
19.972525,600
54.841816,586
0.11081166,601
4.8675294,580
0.11694953,580
33.020775,607
62.964684,582
0.11471377,572
12.799324,578
0.07657173,723
3.3474572,610
0.86512566,606
0.2295881,689
0.029243786,576
21.388222,593
55.778038,612
0.10323818,572
11.524434,573
0.071614064,616
3.307026,604
0.85270804,588
0.22501516,587
0.02194712,665
6.86148,660
0.11711911,620
9.935303,637
0.1641683,604
39.886658,581
0.08641325,583
8.481924,583
0.06448389,606
3.1854491,605
0.8219052,624
0.21708281,685
0.060669735,615
0.018116044,576
0.010123403,598
6.4229274,594
1.6522229,587
0.43203026,591
0.029746676,599
22.58712,607
56.52117,578
76.50777,580
0.11213356,615
5.5841374,594
1.4364083,636
0.37483683,683
0.100216396,637
0.029330866,585
0.011170063,606
19.54413,595
54.5551,583
75.40459,588
86.645355,592
0.116306335,579
5.9163566,574
1.5261775,575
0.06048337,592
26.323614,574
0.08373988,585
3.865703,603
0.095470704,581
31.333616,575
0.095539875,600
4.0437264,629
0.09108934,579
8.984478,580
2.3085017,642
0.60067147,628
0.16144499,589
0.019714033,580
6.7634487,629
0.10305309,634
9.89783,605
2.5397146,582
0.65852034,576
0.044215284,621
23.608463,619
57.204384,584
76.87555,602
87.38969,593
0.11654154,618
5.9383144,573
1.5254397,580
0.39947978,632
0.10754856,582
0.01751103,584
20.489176,626
0.07914974,614
4.7776933,584
44.610237,573
69.811134,615
0.10895394,616
13.901785,572
0.069651596,630
3.3379252,581
0.061712433,575
2.9740016,584
0.76732564,605
0.040126562,615
7.3769817,591
0.10905706,656
10.073281,575
0.1538534,572
40.045746,585
67.126175,593
0.1052547,583
5.281089,580
1.3569515,618
0.35569647,579
0.031716634,588
7.0159206,598
0.11861533,583
9.979038,615
0.14843975,571
39.937737,627
67.06306,605
0.111690804,605
13.498945,601
0.07387287,583
3.2599475,592
43.503998,615
69.11347,586
83.27101,575
0.116278484,578
16.182951,601
0.07946408,585
3.8252122,593
43.920414,576
0.10387312,577
9.375211,592
0.07566432,573
2.334082,583
42.816727,580
0.100157164,580
9.166713,586
0.0777796,600
2.2851279,616
0.05805276,584
0.68823916,607
41.600098,574
67.999825,597
82.707214,642
0.12380636,674
16.078321,654
0.07352283,596
3.8179345,583
43.879135,576
69.337,574
0.1199352,574
13.873114,573
0.073433466,583
3.353705,573
43.56907,577
0.09696994,574
4.474697,573
1.1546682,583
0.30344048,585
0.08336807,580
0.01846189,588
6.609171,586
0.11406896,578
9.84673,575
2.5228217,573
0.079740755,581
28.74624,577
0.08942999,606
6.426003,572
45.725,638
70.38728,580
0.11285715,573
5.384082,596
1.3886112,582
0.36343315,693
0.03909794,585
7.006922,620
1.8032929,583
0.46850243,577
0.041518673,585
22.71823,592
0.08072562,613
3.7374895,574
0.089155786,647
31.063955,670
0.08714943,589
6.8890667,625
46.069843,621
70.597626,635
0.12035641,607
14.121105,613
51.008595,622
0.101389535,638
4.734425,606
1.2207603,621
0.32224676,598
0.0887525,636
0.014379408,636
6.6224823,594
1.7089291,603
0.4469043,636
0.03405508,656
22.65553,615
0.076941535,623
3.7331328,606
0.10113162,627
31.093073,606
61.724342,673
79.31692,602
0.11975784,600
15.537604,709
0.08146763,624
3.458984,601
0.8932375,668
0.058934618,598
7.475103,712
1.9209543,677
0.5020248,620
0.13590296,694
0.01861741,602
6.7104363,647
0.10045961,734
9.875725,688
0.13242577,659
39.77159,597
66.95283,601
0.10803352,611
5.265923,636
1.356963,660
0.06349699,611
7.773765,612
0.10457176,600
10.191092,611
2.618021,595
0.6797789,632
0.03237665,600
23.64775,625
57.199837,597
0.09574608,597
11.785446,586
0.06594356,604
3.315825,593
0.09424508,684
30.28827,687
61.291367,658
79.07354,611
0.12152563,594
5.6762156,575
0.11353395,586
34.20673,671
63.646053,589
0.11055861,591
5.159931,573
1.331545,606
0.34667075,585
0.09508758,632
0.01748043,638
20.380327,621
0.08663717,635
4.7483845,687
0.06932938,581
1.2390718,625
42.062645,629
68.44454,622
82.948265,626
90.53789,575
94.21493,674
50.28515,643
25.22564,642
12.638033,617
6.360438,633
3.1655166,613
1.4862908,585
0.7283546,604
0.38598236,585
0.19901998,691
0.10543184,625
0.0,609
0.094773896,706
37.064396,868
64.66551,812
80.76091,793
0.118109725,664
15.939757,570
0.07152535,576
3.8075826,595
0.06867737,616
1.013068,602
0.057934202,643
0.3288426,643
0.055677515,693
2.851536,646
0.7399607,637
0.1964009,684
0.05494766,639
0.008172963,607
19.918835,655
54.81009,605
0.09941487,647
4.860486,628
1.2529094,599
0.32751223,679
0.03584624,599
6.930194,632
0.14218396,588
36.09072,597
0.09154167,595
4.2159786,648
1.0876211,573
0.051704794,601
25.069761,578
58.05295,577
0.103102855,663
11.927427,600
49.61092,583
0.100091435,609
4.6804833,589
1.2076725,612
0.3160841,575
0.031607434,600
6.9593973,593
0.10963264,583
9.94942,670
2.551225,614
0.08086842,621
8.38108,590
2.1499877,625
0.5578172,610
0.03857261,624
7.206398,730
0.11888605,612
10.027665,622
2.5758688,633
0.090279005,632
28.86323,703
0.08642129,621
6.462162,593
0.0701214,602
3.1001475,574
0.08442025,596
29.911337,605
0.07719803,592
6.6850915,687
45.950214,642
70.521255,588
84.02533,685
91.12618,581
0.12644316,667
17.464594,605
0.08533755,592
3.5387087,574
0.91581756,595
0.2420458,607
0.06763436,598
0.013310706,586
6.5789156,623
1.6904179,602
0.07100998,582
26.834265,590
59.175606,601
0.1044316,581
12.119438,582
0.08267901,580
2.9186404,580
0.06153963,576
2.9554515,572
0.09346427,581
8.560001,574
2.1958783,593
0.07891826,585
28.016817,581
0.08199524,575
3.9321716,587
1.0142031,654
0.2692889,636
0.073456466,586
0.021490991,613
0.009111063,588
6.428093,579
0.103752084,577
35.36631,651
0.08234492,597
7.7382207,606
46.682053,608
70.957825,604
0.120382406,578
14.139563,592
51.07689,596
0.09808143,579
4.7526107,572
0.10199484,589
32.804882,575
0.079791635,629
7.2646813,615
0.06340807,585
1.826677,595
42.51418,577
0.0942118,608
9.111885,583
0.07128543,656
3.21,684
0.09172671,638
30.152348,618
61.21592,701
0.10151671,620
5.076688,654
0.1099966,597
9.356576,674
0.1264556,610
39.181705,579
66.635185,581
81.99829,667
0.12453209,599
15.997471,593
52.306717,642
74.26416,596
0.12646513,573
14.688984,593
51.461517,609
0.09293778,583
4.759178,576
0.09475006,596
32.825897,590
62.861652,636
0.1120536,641
5.1417885,612
1.3235533,641
0.34519652,607
0.094176285,603
0.021586752,591
20.329224,596
0.07137751,576
3.642229,579
0.9400899,609
0.05904046,571
24.603102,573
57.793747,581
0.1012477,636
11.864793,594
0.06456189,616
2.8792727,616
0.067673795,624
0.7873204,596
0.06060361,606
0.27562186,615
0.065704435,647
2.8410113,642
0.73335904,623
0.19604592,617
0.054475088,600
0.016653532,667
0.0070740613,596
19.268522,607
0.07173403,666
3.5995598,582
0.09607764,616
30.889256,609
61.678238,639
79.278305,593
88.65252,589
0.12764895,603
17.048607,580
53.026783,579
0.10222259,612
11.00319,593
48.99948,633
72.25349,585
0.11912429,604
5.4465,618
0.10454189,600
9.4738245,625
0.1344836,608
10.654141,594
2.7312255,597
0.08480726,583
29.204878,589
60.668724,612
78.76292,579
88.36545,583
93.30878,601
0.13021268,590
6.131525,590
0.106972374,591
9.689364,603
2.486111,576
0.6438187,575
0.17359051,618
0.048674572,635
0.040376566,596
0.2709732,610
0.0030185403,623
18.968605,595
54.276825,583
0.09391792,601
4.8498874,740
1.246936,691
0.058727294,617
7.691019,605
1.9760443,574
0.51378953,583
0.13806036,591
0.01655201,585
20.757141,579
0.07075582,608
4.8136244,603
0.060964096,635
1.3166759,597
42.146698,584
0.08725775,577
4.427097,576
0.094126046,594
9.126207,574
2.3358738,576
0.076997936,578
8.276299,588
2.1238012,580
0.0650839,598
8.176523,610
0.09120558,586
10.309551,576
0.11996953,580
9.747791,583
0.1141518,574
2.5600233,581
0.09568127,585
40.94593,582
0.084183164,583
8.793613,583
0.07327567,583
3.194587,579
0.08231325,579
30.153227,589
0.085332066,578
6.7212744,575
0.06456321,577
3.1051013,576
0.8037067,573
0.21233107,579
0.058785174,579
0.009191344,581
19.998837,579
54.892338,573
0.10113302,586
4.8693366,576
0.097393945,575
33.062057,579
63.027306,575
0.11284726,570
12.788842,572
0.07582168,577
3.3475413,575
0.8656175,574
0.2283952,580
0.024020761,581
21.427246,572
55.821712,573
0.09791284,580
11.513283,580
0.06651733,584
3.2986984,584
0.8541244,575
0.22409886,577
0.029249385,576
6.842114,601
0.1120746,688
9.918371,596
0.1641433,588
39.906357,594
0.092256166,594
8.476533,602
0.06307378,588
3.1808126,582
0.82403964,582
0.2195796,604
0.060893938,604
0.01800324,581
0.007083302,599
6.430597,585
1.6497205,597
0.42943576,642
0.03400132,603
22.57148,612
56.52671,646
76.50656,612
0.12724815,633
5.5949984,625
1.4340311,678
0.37387407,745
0.10124602,848
0.02894458,634
0.010153003,617
19.532574,610
54.58251,696
75.39157,653
86.63983,671
0.13082302,597
5.921775,642
1.5249527,615
0.07169167,737
26.346493,680
0.07981456,605
3.8603365,686
0.096667334,608
31.344006,610
0.09558748,603
4.0477757,680
0.08628077,591
8.991092,612
2.3042402,616
0.59847564,661
0.1609799,620
0.018667813,646
6.7493396,650
0.10681314,695
9.894018,604
2.5343754,614
0.65658116,586
0.049601875,645
23.600178,646
57.229053,597
76.895905,589
87.39604,617
0.12623772,577
5.937415,586
1.5247161,721
0.40007314,591
0.10826496,626
0.019576473,594
20.504515,728
0.079137266,585
4.764361,584
44.63449,593
69.83957,660
0.11540231,575
13.897941,605
0.06376532,586
3.3214965,578
0.06445145,595
2.96888,590
0.766322,573
0.04556083,575
7.376974,603
0.0976472,575
10.078467,605
0.1406693,594
40.06956,591
67.18697,582
0.11255217,583
5.2752147,602
1.3556077,578
0.3536082,584
0.028536333,591
6.999527,582
0.11356068,577
9.962033,577
0.13005692,612
39.974007,578
67.1117,574
0.11263089,601
13.478729,585
0.068002954,574
3.2405775,579
43.548782,609
69.19907,577
83.32908,575
0.12780492,607
16.204012,580
0.070548415,580
3.8209782,573
43.950798,582
0.09885761,579
9.368023,661
0.06853001,699
2.3196182,625
42.889442,704
0.08918171,691
9.162998,643
0.06491706,623
2.2754614,632
0.06755895,598
0.6629867,583
41.667053,587
68.07595,596
82.776764,601
0.13331479,762
16.098473,762
0.07202976,587
3.803911,616
43.924606,605
69.39692,582
0.11346239,594
13.892323,625
0.07041933,620
3.3365846,614
43.621613,609
0.09448508,634
4.476876,609
1.1552947,595
0.30407527,616
0.08266485,689
0.015391508,624
6.604715,659
0.10657513,635
9.850007,590
2.5139642,591
0.078555174,659
28.750006,773
0.07833036,713
6.4243207,622
45.751987,594
70.43938,600
0.11373299,619
5.3841677,619
1.3813556,607
0.36129713,645
0.033814434,582
7.01286,641
1.8003275,670
0.46768105,708
0.03407428,682
22.744373,634
0.06765576,618
3.7305138,578
0.085586675,577
31.075815,607
0.08715814,597
6.8727264,658
46.119564,680
70.65255,617
0.117644995,592
14.113905,586
51.07258,601
0.09791419,577
4.7339873,582
1.2192564,622
0.32155645,583
0.087581225,620
0.01540651,627
6.621024,597
1.7037424,578
0.44287002,582
0.032988384,611
22.687775,575
0.073098265,572
3.7199755,596
0.08448317,605
31.109577,582
61.75353,576
79.32951,605
0.13101982,587
15.532771,662
0.082935415,663
3.4612164,639
0.8905926,574
0.052361365,655
7.4614496,599
1.9179742,635
0.50036085,605
0.13470355,644
0.021730395,574
6.7224154,683
0.104296565,612
9.880793,627
0.12855896,662
39.822918,637
67.00732,631
0.11718378,689
5.2723775,692
1.3564402,703
0.06797488,777
7.771022,683
0.117313385,594
10.186169,601
2.612225,624
0.67878956,691
0.031290464,645
23.637917,603
57.22386,643
0.09845009,637
11.762032,674
0.06957835,683
3.3093114,653
0.09547175,612
30.308968,677
61.289875,634
79.06667,621
0.12716855,664
5.673302,638
0.11850861,638
34.239323,618
63.70162,649
0.10777333,613
5.162627,598
1.3256216,601
0.34834298,625
0.0940998,576
0.01748723,574
20.378166,598
0.07602152,593
4.723905,586
0.06305334,627
1.2341127,597
42.076378,606
68.502594,643
82.97464,671
90.56296,613
94.25917,625
50.287228,592
25.247416,637
12.65138,615
6.354101,593
3.1625733,586
1.4877719,618
0.7283985,624
0.38997722,697
0.1970258,589
0.10350287,596
5.6401127E-6,655
0.09676525,738
37.06241,928
64.67986,834
80.765305,808
0.12189044,646
15.936745,622
0.076678656,656
3.7800856,589
0.06734303,677
0.9992669,588
0.060679216,598
0.3208931,617
0.05900694,674
2.8466892,610
0.7388128,605
0.19558352,629
0.055020697,596
0.011232544,608
19.92091,589
54.7988,620
0.10731334,609
4.8626432,590
1.2526895,608
0.3296962,576
0.032688297,658
6.988407,629
0.09919438,600
36.03322,606
0.08895449,591
4.213061,581
1.0838567,578
0.051717956,583
25.029295,683
58.011414,598
0.10934427,610
11.890576,619
49.575413,612
0.112202644,584
4.679969,585
1.2069856,625
0.31585908,584
0.029481232,595
6.970403,599
0.119778395,589
9.958824,611
2.5480368,636
0.076286964,674
8.376889,595
2.1507635,604
0.55839705,593
0.03643105,582
7.2143793,599
0.13031408,596
10.033474,575
2.5697281,593
0.09951087,600
28.837854,614
0.0951331,612
6.459285,579
0.06946771,600
3.0979333,576
0.08676525,594
29.919306,612
0.09068197,584
6.6702523,576
45.923637,577
70.4912,642
84.031555,594
91.114815,599
0.13043305,620
17.421745,571
0.07708675,579
3.540516,579
0.9173071,610
0.24371734,613
0.066694334,580
0.012283927,624
6.579975,597
1.692151,585
0.06762376,599
26.81248,597
59.16941,577
0.10797771,583
12.113528,601
0.070380725,579
2.9132104,578
0.06564995,618
2.9540637,613
0.086472206,606
8.563556,591
2.2005374,603
0.074397884,668
27.988005,575
0.093018904,618
3.9344854,607
1.0183792,596
0.27010268,623
0.074801095,594
0.022164922,581
0.006081241,601
6.4386234,611
0.12377227,588
35.337265,606
0.09701074,641
7.7239127,616
46.641205,579
70.91938,587
0.11675393,610
14.125,598
51.016342,616
0.111024305,623
4.7494793,592
0.10930179,582
32.80894,632
0.097532794,601
7.227184,582
0.07045741,578
1.8029729,578
42.436317,577
0.105027094,572
9.101459,610
0.07128543,586
3.2041948,574
0.08815077,590
30.130663,610
61.196854,579
0.10784376,589
5.076643,612
0.11611512,605
9.366341,601
0.12513658,589
39.17497,601
66.59315,576
81.96258,579
0.12835313,594
16.00571,599
52.264194,611
74.23329,594
0.12169282,585
14.708783,623
51.394165,614
0.11378887,622
4.7622294,575
0.123895764,574
32.793526,590
62.80276,602
0.11554023,589
5.124452,590
1.3228126,594
0.34679303,571
0.09410997,582
0.021575833,591
20.348072,586
0.08047681,602
3.640659,583
0.943014,590
0.051426545,580
24.61586,579
57.75366,609
0.11273761,577
11.856278,578
0.068143845,588
2.8836825,603
0.054730695,635
0.7844356,605
0.05997296,634
0.27956602,614
0.05835033,648
2.851937,645
0.73543584,603
0.1954204,582
0.054842815,585
0.016780015,610
0.007075181,578
19.256582,577
0.08760959,608
3.598747,575
0.1233964,589
30.844944,600
61.614662,598
79.23611,589
88.60665,603
0.13057221,599
17.014885,595
52.93235,591
0.11958695,605
10.989378,611
48.917274,593
72.17757,576
0.12654237,610
5.4557323,574
0.11561855,580
9.484773,621
0.15267402,582
10.676236,585
2.7384424,579
0.08139203,593
29.186716,587
60.603325,578
78.7164,619
88.34379,593
93.28546,652
0.13025492,644
6.13284,599
0.1355769,573
9.702272,596
2.4920647,588
0.64743173,599
0.17401388,665
0.049770996,616
0.040376566,594
0.27014077,598
0.0030209406,612
18.927029,617
54.163307,581
0.121961035,580
4.857337,578
1.251542,574
0.06871722,580
7.719796,577
1.9849364,587
0.5158645,569
0.13981241,575
0.023785235,595
20.709352,602
0.0905751,609
4.7965145,612
0.06584012,644
1.3183811,592
42.04533,576
0.11071854,620
4.4324136,594
0.12187712,585
9.141164,652
2.3531373,621
0.09315834,727
8.293484,637
2.126382,584
0.079944395,590
8.194865,628
0.12203184,591
10.319671,577
0.14765032,609
9.7469845,599
0.12868276,626
2.5563004,636
0.10229192,649
40.86927,641
0.11081782,602
8.766806,593
0.07039437,605
3.2023635,633
0.09058769,580
30.11736,597
0.09972199,574
6.6903763,590
0.07723034,616
3.1194818,584
0.80883837,574
0.2144412,596
0.059654918,597
0.009199624,624
19.951826,611
54.77653,685
0.12479209,577
4.872328,617
0.11687273,583
32.998024,629
62.96077,618
0.119235344,657
12.771392,597
0.07944515,620
3.3518333,639
0.86875546,632
0.23018646,661
0.028192883,582
21.388084,594
55.71943,644
0.11286753,622
11.491863,629
0.07520599,596
3.305541,611
0.8547969,605
0.22626922,585
0.024020761,594
6.8583026,590
0.1297002,572
9.932084,578
0.16012089,593
39.822205,589
0.114669256,579
8.474125,575
0.065916,649
3.1864054,578
0.8257881,572
0.21857893,603
0.060131647,618
0.018161165,585
0.008091682,597
6.4269834,579
1.6527371,580
0.43164796,621
0.03293506,710
22.559748,574
56.453144,581
76.42386,581
0.11784736,580
5.5896225,631
1.4416035,604
0.37494653,698
0.10123239,597
0.02947959,580
0.013205145,593
19.514837,581
54.48721,584
75.310844,595
86.581505,660
0.12697822,574
5.9138355,577
1.5241868,592
0.07837917,617
26.342466,595
0.10024648,606
3.872025,581
0.120519646,581
31.289965,633
0.09881033,621
4.0515842,639
0.116258755,586
9.003015,606
2.3171713,577
0.60317355,577
0.16139075,610
0.021782476,650
6.7711883,619
0.13822877,617
9.9090605,595
2.5444317,575
0.6600985,576
0.048528973,612
23.568531,601
57.10832,667
76.80147,581
87.33556,635
0.12825376,610
5.943563,576
1.5340513,609
0.40379608,579
0.10966207,578
0.018555492,602
20.479288,602
0.0882824,600
4.742056,582
44.509727,598
69.68621,658
0.118141234,576
13.910227,664
0.076250166,614
3.3211935,600
0.0637844,592
2.9797754,595
0.77011555,575
0.047714557,587
7.387171,594
0.13188297,589
10.092286,648
0.15906495,597
39.94099,582
67.0146,615
0.11626829,598
5.2832575,635
1.3613687,585
0.35771444,623
0.040177442,613
7.0264144,665
0.14254557,591
9.983424,637
